MA01439 2019120800 0018 0000 0124 9999 9999 9999 0163
MA01439 2019120800 0030 0001 0108 9999 9999 9999 0100
MA01440 2019120800 0018 0000 0078 9999 9999 9999 0107
MA01440 2019120800 0030 0007 0076 9999 9999 9999 0061
MA01441 2019120800 0018 0000 9999 9999 9999 9999 9999
MA01441 2019120800 0030 0002 9999 9999 9999 9999 9999
MA01442 2019120800 0018 0004 0060 9999 9999 0098 0082
MA01442 2019120800 0030 0021 0054 9999 9999 0097 0054
MA01443 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01443 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01444 2019120800 0018 0000 9999 9999 9999 9999 9999
MA01444 2019120800 0030 0000 9999 9999 9999 9999 9999
MA01445 2019120800 0018 9999 0073 9999 9999 0091 0095
MA01445 2019120800 0030 9999 0057 9999 9999 0085 0057
MA01446 2019120800 0018 0000 0107 9999 9999 9999 0136
MA01446 2019120800 0030 0000 0109 9999 9999 9999 0093
MA01447 2019120800 0018 0000 0109 9999 9999 9999 0147
MA01447 2019120800 0030 0000 0086 9999 9999 9999 0077
MA01448 2019120800 0018 9999 9999 9999 9999 0092 9999
MA01448 2019120800 0030 9999 9999 9999 9999 0100 9999
MA01449 2019120800 0018 0003 0096 9999 9999 0091 0140
MA01449 2019120800 0030 0007 0097 9999 9999 0089 0083
MA01450 2019120800 0018 0004 0103 9999 9999 9999 0150
MA01450 2019120800 0030 0004 0104 9999 9999 9999 0068
MA01451 2019120800 0018 0005 0092 9999 9999 9999 0148
MA01451 2019120800 0030 0005 0100 9999 9999 9999 0075
MA01452 2019120800 0018 0008 9999 9999 9999 9999 9999
MA01452 2019120800 0030 0013 9999 9999 9999 9999 9999
MA01453 2019120800 0018 0013 9999 9999 9999 9999 9999
MA01453 2019120800 0030 0022 9999 9999 9999 9999 9999
MA01454 2019120800 0018 0000 0057 9999 9999 0099 0086
MA01454 2019120800 0030 0000 0051 9999 9999 0094 0044
MA01455 2019120800 0018 0000 0085 9999 9999 0088 0117
MA01455 2019120800 0030 0000 0075 9999 9999 0085 0075
MA01456 2019120800 0018 0006 9999 9999 9999 9999 9999
MA01456 2019120800 0030 0015 9999 9999 9999 9999 9999
MA01457 2019120800 0018 0006 9999 9999 9999 9999 9999
MA01457 2019120800 0030 0016 9999 9999 9999 9999 9999
MA01458 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01458 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01459 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01459 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01460 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01460 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01461 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01461 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01462 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01462 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01463 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01463 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01464 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01464 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01465 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01465 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01466 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01466 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01467 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01467 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01468 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01468 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01469 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01469 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01470 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01470 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01471 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01471 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01472 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01472 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01473 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01473 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01474 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01474 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01475 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01475 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01476 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01476 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01477 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01477 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01478 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01478 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01479 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01479 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01480 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01480 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01481 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01481 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01482 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01482 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01483 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01483 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01484 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01484 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01485 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01485 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01486 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01486 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01487 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01487 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01488 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01488 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01489 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01489 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01490 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01490 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01491 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01491 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01492 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01492 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01493 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01493 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01494 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01494 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01495 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01495 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01496 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01496 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01497 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01497 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01498 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01498 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01499 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01499 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01500 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01500 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01501 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01501 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01502 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01502 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01503 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01503 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01504 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01504 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01505 2019120800 0018 9999 9999 9999 9999 9999 9999
MA01505 2019120800 0030 9999 9999 9999 9999 9999 9999
MA01383 2019120900 0018 0001 0082 9999 9999 9999 0154
MA01383 2019120900 0030 0065 0063 9999 9999 9999 0031
MA01384 2019120900 0018 0021 0089 9999 9999 0095 0184
MA01384 2019120900 0030 0104 0071 9999 9999 0098 0058
MA01385 2019120900 0018 0009 0111 9999 9999 0090 0178
MA01385 2019120900 0030 0046 0069 9999 9999 0100 0059
MA01386 2019120900 0018 0005 9999 9999 9999 9999 9999
MA01386 2019120900 0030 0020 9999 9999 9999 9999 9999
MA01387 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01387 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01388 2019120900 0018 0006 9999 9999 9999 9999 9999
MA01388 2019120900 0030 0016 9999 9999 9999 9999 9999
MA01389 2019120900 0018 0003 0077 9999 9999 0099 0153
MA01389 2019120900 0030 0017 0037 9999 9999 0091 0033
MA01390 2019120900 0018 0009 0080 9999 9999 0096 0165
MA01390 2019120900 0030 0017 0054 9999 9999 0094 0026
MA01391 2019120900 0018 0000 0102 9999 9999 0094 0199
MA01391 2019120900 0030 0002 0077 9999 9999 0100 0037
MA01392 2019120900 0018 9999 0105 9999 9999 0099 0185
MA01392 2019120900 0030 9999 0065 9999 9999 0097 0045
MA01393 2019120900 0018 0000 0119 9999 9999 0100 0165
MA01393 2019120900 0030 0006 0045 9999 9999 0095 0039
MA01394 2019120900 0018 0005 0075 9999 9999 0095 0148
MA01394 2019120900 0030 0008 0035 9999 9999 0091 0031
MA01395 2019120900 0018 0000 9999 9999 9999 9999 9999
MA01395 2019120900 0030 0006 9999 9999 9999 9999 9999
MA01396 2019120900 0018 0000 9999 9999 9999 9999 9999
MA01396 2019120900 0030 0000 9999 9999 9999 9999 9999
MA01397 2019120900 0018 0029 0066 9999 9999 0100 0118
MA01397 2019120900 0030 0053 0025 9999 9999 0097 0017
MA01398 2019120900 0018 0033 0077 9999 9999 0100 0141
MA01398 2019120900 0030 0048 0043 9999 9999 0100 0037
MA01399 2019120900 0018 0000 0046 9999 9999 0098 0149
MA01399 2019120900 0030 0009 0036 9999 9999 0098 0010
MA01400 2019120900 0018 0003 0074 0027 0014 0082 0114
MA01400 2019120900 0030 0007 0052 0324 0031 0076 0046
MA01401 2019120900 0018 0004 0090 9999 9999 0090 0144
MA01401 2019120900 0030 0004 0039 9999 9999 0098 0008
MA01402 2019120900 0018 0010 0069 9999 9999 9999 0118
MA01402 2019120900 0030 0225 0013 9999 9999 9999 0013
MA01403 2019120900 0018 0001 0073 9999 9999 0089 0137
MA01403 2019120900 0030 0025 0056 9999 9999 0094 0010
MA01404 2019120900 0018 0007 0055 9999 9999 0083 0094
MA01404 2019120900 0030 0007 0024 9999 9999 0093 0024
MA01405 2019120900 0018 0001 0076 9999 9999 0088 0166
MA01405 2019120900 0030 0004 0075 9999 9999 0091 0038
MA01406 2019120900 0018 0019 9999 9999 9999 9999 9999
MA01406 2019120900 0030 0019 9999 9999 9999 9999 9999
MA01407 2019120900 0018 0000 0060 0293 0000 0092 0158
MA01407 2019120900 0030 0006 0044 0297 0009 0091 0015
MA01408 2019120900 0018 0013 0098 9999 9999 0090 0167
MA01408 2019120900 0030 0065 0074 9999 9999 0100 0052
MA01409 2019120900 0018 0002 9999 9999 9999 9999 9999
MA01409 2019120900 0030 0002 9999 9999 9999 9999 9999
MA01410 2019120900 0018 0007 0073 0002 0010 0090 0136
MA01410 2019120900 0030 0037 0056 0311 0039 0089 0039
MA01411 2019120900 0018 0003 0073 9999 9999 0097 0107
MA01411 2019120900 0030 0003 0041 9999 9999 0100 0037
MA01412 2019120900 0018 0011 0074 9999 9999 0091 0146
MA01412 2019120900 0030 0014 0059 9999 9999 0096 0029
MA01413 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01413 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01414 2019120900 0018 0005 0106 9999 9999 0085 0158
MA01414 2019120900 0030 0005 0086 9999 9999 0098 0058
MA01415 2019120900 0018 0003 9999 9999 9999 9999 9999
MA01415 2019120900 0030 0012 9999 9999 9999 9999 9999
MA01416 2019120900 0018 0001 0084 9999 9999 0092 0116
MA01416 2019120900 0030 0013 0061 9999 9999 0080 0052
MA01417 2019120900 0018 0006 0085 9999 9999 0070 0157
MA01417 2019120900 0030 0024 0064 9999 9999 0090 0057
MA01418 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01418 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01419 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01419 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01420 2019120900 0018 0008 9999 9999 9999 9999 9999
MA01420 2019120900 0030 0009 9999 9999 9999 9999 9999
MA01421 2019120900 0018 0019 0074 9999 9999 0085 0107
MA01421 2019120900 0030 0024 0035 9999 9999 0100 0029
MA01422 2019120900 0018 0007 0068 9999 9999 0070 0145
MA01422 2019120900 0030 0012 0046 9999 9999 0087 0029
MA01423 2019120900 0018 0032 0106 0283 0003 0098 0144
MA01423 2019120900 0030 0037 0050 0296 0020 0100 0050
MA01424 2019120900 0018 0000 0098 9999 9999 9999 0156
MA01424 2019120900 0030 0012 0064 9999 9999 9999 0042
MA01425 2019120900 0018 0055 0130 9999 9999 0078 0161
MA01425 2019120900 0030 0055 0108 9999 9999 0086 0084
MA01426 2019120900 0018 0007 0086 0292 0023 0087 0146
MA01426 2019120900 0030 0083 0090 0319 0054 0077 0065
MA01427 2019120900 0018 0035 0059 9999 9999 9999 0125
MA01427 2019120900 0030 0073 0051 9999 9999 9999 0045
MA01428 2019120900 0018 0032 0032 0246 0077 0082 0083
MA01428 2019120900 0030 0100 -008 0008 0059 0090 -008
MA01429 2019120900 0018 9999 0005 9999 9999 0069 0052
MA01429 2019120900 0030 9999 -002 9999 9999 0100 -005
MA01430 2019120900 0018 0026 0035 0249 0054 0087 0089
MA01430 2019120900 0030 0087 -004 0010 0080 0095 -004
MA01431 2019120900 0018 9999 0000 9999 9999 0089 0030
MA01431 2019120900 0030 9999 -008 9999 9999 0100 -026
MA01432 2019120900 0018 0078 -001 0253 0063 0080 0029
MA01432 2019120900 0030 0085 0002 0041 0064 0081 -014
MA01433 2019120900 0018 0066 -014 0237 0077 0091 0022
MA01433 2019120900 0030 0066 -018 0034 0068 0091 -029
MA01434 2019120900 0018 0002 0086 9999 9999 0087 0152
MA01434 2019120900 0030 0009 0073 9999 9999 0100 0061
MA01435 2019120900 0018 0003 0086 9999 9999 9999 0140
MA01435 2019120900 0030 0044 0057 9999 9999 9999 0037
MA01436 2019120900 0018 0011 0039 9999 9999 9999 0120
MA01436 2019120900 0030 0051 0016 9999 9999 9999 0014
MA01437 2019120900 0018 0002 0103 9999 9999 0095 0180
MA01437 2019120900 0030 0056 0079 9999 9999 0100 0059
MA01438 2019120900 0018 0016 0066 9999 9999 9999 0111
MA01438 2019120900 0030 0061 0056 9999 9999 9999 0038
MA01439 2019120900 0018 0002 0131 9999 9999 9999 0166
MA01439 2019120900 0030 0029 0101 9999 9999 9999 0101
MA01440 2019120900 0018 0039 0067 9999 9999 9999 0096
MA01440 2019120900 0030 0079 0036 9999 9999 9999 0020
MA01441 2019120900 0018 0053 9999 9999 9999 9999 9999
MA01441 2019120900 0030 0058 9999 9999 9999 9999 9999
MA01442 2019120900 0018 0001 0057 9999 9999 0097 0108
MA01442 2019120900 0030 0006 0037 9999 9999 0082 0028
MA01443 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01443 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01444 2019120900 0018 0018 9999 9999 9999 9999 9999
MA01444 2019120900 0030 0030 9999 9999 9999 9999 9999
MA01445 2019120900 0018 9999 0051 9999 9999 0060 0090
MA01445 2019120900 0030 9999 0019 9999 9999 0086 0008
MA01446 2019120900 0018 0002 0080 9999 9999 9999 0148
MA01446 2019120900 0030 0013 0078 9999 9999 9999 0050
MA01447 2019120900 0018 0004 0114 9999 9999 9999 0154
MA01447 2019120900 0030 0004 0084 9999 9999 9999 0064
MA01448 2019120900 0018 9999 9999 9999 9999 0094 9999
MA01448 2019120900 0030 9999 9999 9999 9999 0097 9999
MA01449 2019120900 0018 0015 0080 9999 9999 0089 0161
MA01449 2019120900 0030 0079 0104 9999 9999 0097 0059
MA01450 2019120900 0018 0001 0092 9999 9999 9999 0163
MA01450 2019120900 0030 0065 0082 9999 9999 9999 0048
MA01451 2019120900 0018 0010 0098 9999 9999 9999 0156
MA01451 2019120900 0030 0010 0092 9999 9999 9999 0057
MA01452 2019120900 0018 0079 9999 9999 9999 9999 9999
MA01452 2019120900 0030 0141 9999 9999 9999 9999 9999
MA01453 2019120900 0018 0074 9999 9999 9999 9999 9999
MA01453 2019120900 0030 0116 9999 9999 9999 9999 9999
MA01454 2019120900 0018 0004 0031 9999 9999 0100 0074
MA01454 2019120900 0030 0049 0003 9999 9999 0100 0003
MA01455 2019120900 0018 0000 0063 9999 9999 0092 0099
MA01455 2019120900 0030 0022 0035 9999 9999 0086 0031
MA01456 2019120900 0018 0001 9999 9999 9999 9999 9999
MA01456 2019120900 0030 0001 9999 9999 9999 9999 9999
MA01457 2019120900 0018 0002 9999 9999 9999 9999 9999
MA01457 2019120900 0030 0002 9999 9999 9999 9999 9999
MA01458 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01458 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01459 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01459 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01460 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01460 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01461 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01461 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01462 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01462 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01463 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01463 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01464 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01464 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01465 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01465 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01466 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01466 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01467 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01467 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01468 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01468 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01469 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01469 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01470 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01470 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01471 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01471 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01472 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01472 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01473 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01473 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01474 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01474 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01475 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01475 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01476 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01476 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01477 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01477 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01478 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01478 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01479 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01479 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01480 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01480 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01481 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01481 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01482 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01482 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01483 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01483 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01484 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01484 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01485 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01485 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01486 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01486 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01487 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01487 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01488 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01488 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01489 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01489 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01490 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01490 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01491 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01491 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01492 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01492 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01493 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01493 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01494 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01494 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01495 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01495 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01496 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01496 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01497 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01497 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01498 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01498 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01499 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01499 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01500 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01500 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01501 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01501 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01502 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01502 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01503 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01503 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01504 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01504 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01505 2019120900 0018 9999 9999 9999 9999 9999 9999
MA01505 2019120900 0030 9999 9999 9999 9999 9999 9999
MA01383 2019121000 0018 0107 0083 9999 9999 9999 0136
MA01383 2019121000 0030 0224 0057 9999 9999 9999 0032
MA01384 2019121000 0018 0088 0079 9999 9999 0094 0112
MA01384 2019121000 0030 0305 0035 9999 9999 0088 0035
MA01385 2019121000 0018 0090 0091 9999 9999 0091 0134
MA01385 2019121000 0030 0100 0047 9999 9999 0080 0043
MA01386 2019121000 0018 0000 9999 9999 9999 9999 9999
MA01386 2019121000 0030 0010 9999 9999 9999 9999 9999
MA01387 2019121000 0018 9999 9999 9999 9999 9999 9999
MA01387 2019121000 0030 9999 9999 9999 9999 9999 9999
MA01388 2019121000 0018 0016 9999 9999 9999 9999 9999
MA01388 2019121000 0030 0032 9999 9999 9999 9999 9999
MA01389 2019121000 0018 0000 0090 9999 9999 0068 0128
MA01389 2019121000 0030 0019 0073 9999 9999 0097 0049
MA01390 2019121000 0018 0006 0071 9999 9999 0068 0131
MA01390 2019121000 0030 0053 0094 9999 9999 0070 0032
MA01391 2019121000 0018 0144 0068 9999 9999 0090 0130
MA01391 2019121000 0030 0145 0037 9999 9999 0092 0020
MA01392 2019121000 0018 9999 0088 9999 9999 0096 0133
MA01392 2019121000 0030 9999 0037 9999 9999 0100 0022
MA01393 2019121000 0018 0141 0072 9999 9999 0089 0120
MA01393 2019121000 0030 0162 -002 9999 9999 0092 -002
MA01394 2019121000 0018 0005 0073 9999 9999 0071 0124
MA01394 2019121000 0030 0120 0069 9999 9999 0079 0043
MA01395 2019121000 0018 0000 9999 9999 9999 9999 9999
MA01395 2019121000 0030 0042 9999 9999 9999 9999 9999
MA01396 2019121000 0018 0000 9999 9999 9999 9999 9999
MA01396 2019121000 0030 0000 9999 9999 9999 9999 9999
MA01397 2019121000 0018 0066 0044 9999 9999 0097 0098
MA01397 2019121000 0030 0082 -051 9999 9999 0099 -063
MA01398 2019121000 0018 0025 0081 9999 9999 0095 0107
MA01398 2019121000 0030 0039 -019 9999 9999 0100 -019
MA01399 2019121000 0018 0001 0069 9999 9999 0065 0111
MA01399 2019121000 0030 0030 -046 9999 9999 0090 -046
MA01400 2019121000 0018 0015 0064 0027 0035 0058 0088
MA01400 2019121000 0030 0029 0008 0338 0032 0061 0008
MA01401 2019121000 0018 0049 0053 9999 9999 0074 0120
MA01401 2019121000 0030 0076 -022 9999 9999 0098 -022
MA01402 2019121000 0018 0010 0038 9999 9999 9999 0085
MA01402 2019121000 0030 0029 -048 9999 9999 9999 -048
MA01403 2019121000 0018 0036 0050 9999 9999 0080 0099
MA01403 2019121000 0030 0071 0010 9999 9999 0092 -016
MA01404 2019121000 0018 0062 0028 9999 9999 0092 0070
MA01404 2019121000 0030 0173 0003 9999 9999 0083 -016
MA01405 2019121000 0018 0043 0085 9999 9999 0054 0123
MA01405 2019121000 0030 0137 0081 9999 9999 0070 0042
MA01406 2019121000 0018 0036 9999 9999 9999 9999 9999
MA01406 2019121000 0030 0205 9999 9999 9999 9999 9999
MA01407 2019121000 0018 0000 0100 0043 0015 0042 0121
MA01407 2019121000 0030 0017 0056 0319 0007 0088 0047
MA01408 2019121000 0018 0025 0098 9999 9999 0083 0147
MA01408 2019121000 0030 0114 0060 9999 9999 0082 0039
MA01409 2019121000 0018 0030 9999 9999 9999 9999 9999
MA01409 2019121000 0030 0124 9999 9999 9999 9999 9999
MA01410 2019121000 0018 0059 0067 0034 0061 0050 0105
MA01410 2019121000 0030 0153 0010 0300 0021 0061 0007
MA01411 2019121000 0018 0137 0042 9999 9999 0074 0059
MA01411 2019121000 0030 0343 0008 9999 9999 0080 0007
MA01412 2019121000 0018 0068 0058 9999 9999 0090 0117
MA01412 2019121000 0030 0181 0019 9999 9999 0080 -004
MA01413 2019121000 0018 9999 9999 9999 9999 9999 9999
MA01413 2019121000 0030 9999 9999 9999 9999 9999 9999
MA01414 2019121000 0018 0111 0097 9999 9999 0086 0117
MA01414 2019121000 0030 0305 0059 9999 9999 0082 0035
MA01415 2019121000 0018 0032 9999 9999 9999 9999 9999
MA01415 2019121000 0030 0118 9999 9999 9999 9999 9999
MA01416 2019121000 0018 0039 0059 9999 9999 0049 0079
MA01416 2019121000 0030 0127 0017 9999 9999 0053 0016
MA01417 2019121000 0018 0121 0064 9999 9999 0084 0086
MA01417 2019121000 0030 0287 0023 9999 9999 0074 0021
MA01418 2019121000 0018 9999 9999 9999 9999 9999 9999
